1413665489969160198,1
1410360039718539265,1
784721187368636416,1
4285617327,3
855229862025580545,1
1019482761168609280,1
68812520,1
1488504064761602055,1
922471310911000576,1
14538268,1
1436795999427694596,1
1275540324300083205,1
1474747603413778439,1
767788995962998784,1
1500018128285278210,1
93904750,1
174964915,1
984967006494576640,2
706307772925739008,1
1023262455215087621,1
993531616260739073,1
1172748611702145025,1
1384929927468929029,1
1362441807259443204,1
1359369439632756736,1
968694357854363648,1
977949205393129474,1
1478027541147488272,3
608233160,1
1466500050947907598,1
2899728367,1
1098026950482972672,1
898528264708292608,1
174876772,1
1467922239681146884,1
1451187401825546241,1
33310167,1
1487174088636436483,1
1282033603891941377,1
1475408703180394496,2
901091659982700544,1
1101642773302779904,1
256343772,1
22683457,1
1330892277451993093,3
2611217280,1
8611532,1
2190987764,2
749978357719236608,1
1352684558039322625,1
2271649597,1
1188850099931271170,1
1274284389669666819,1
1176877140563939328,2
616411877,1
477597698,1
1190394147997454336,1
179313785,1
1389445202046247003,1
1318523099386531840,1
1318276396549025795,1
1087392637647310848,1
1504187851768049675,3
1343801402015895557,1
1495858341041504257,2
1275885725335027714,1
22638317,1
106053465,1
70130735,1
9777822,1
2436854251,1
371090301,1
3184023196,2
1053856656,1
1058770211359334400,3
192395572,1
1018462733589712897,1
16134203,1
1491527228135550982,1
1085539878,1
266867464,1
1126877334450200577,1
302062283,1
2868672749,1
1366272747815530497,1
859091016,1
26929440,1
1395035653,1
65765805,1
934009497789652992,1
430182209,1
1445560685702696963,1
21677316,2
775094898781487108,1
1189370991723470848,2
824203148,1
137878848,1
968558161278926848,1
1421464640920424450,2
1474863811165409286,1
1325893825961734145,1
1407744782349316099,1
717902698385788929,1
228073375,1
713065129567453185,1
1094794936195694592,1
729000194268790784,1
1368980424245075979,1
20615893,1
1487832058697482240,1
41194006,1
878625139994349568,2
896877581940781056,2
1415027925028646913,1
62455559,1
257138549,1
351491321,1
1356364852923658240,1
1398635619505651714,1
1366505333523443715,1
147125416,1
1322741726663028736,1
1493243686398087168,2
1370095500,1
1163107925784760320,1
327620047,1
1428218317001662466,1
1500280150545420289,1
716888697912819712,1
759428978025369600,1
1404526842783191041,1
20719127,1
1464898609292496898,1
868465339234996224,1
1385281955177144321,1
1206172165005025280,1
38395124,1
967642594091192320,2
1458415879327293446,5
1024290761028890625,1
4005049563,1
18959914,4
903853939,1
1333193799774900225,1
1298655460472520704,1
376849064,1
1463478501944619021,1
1506987903284621315,1
1026468656195227649,1
531633997,1
2300453384,1
130138925,1
28097761,2
51052182,1
1441479050388779008,1
1480452130821574658,1
844081278,1
250594603,1
558811536,1
1459708114043871233,1
287901182,1
57419253,1
831877939088207872,1
1390841546384166914,1
2919390704,1
2800610544,1
1320916623180615680,1
1474107372599709704,2
4877256723,1
1255823835477221376,1
1248341835770200064,1
466532637,2
1452644316346818561,1
998207074801799170,1
20675681,2
1375447184972349442,1
222207235,4
1479588863173664769,2
2274953449,1
1267964741953019904,1
996107070641405953,1
2795566697,1
353747195,3
975768696449880064,1
1429856465196617729,1
20940193,1
389313566,1
1496584476268417027,1
213811226,2
1449556606241312768,1
1430654812345954310,1
1169354546,2
165726894,1
1158342750133248000,2
1036002250605428736,1
506505623,1
15207668,2
1001141380167630848,1
36510981,1
1093128395267940353,1
1430986403337306113,1
20042537,1
815169029681856512,1
2346900158,1
59471027,1
522365955,1
1361642925860548611,1
100146431,1
777070140,1
1386784604250587139,2
1459696772708769798,1
1465406925567250436,1
1492779171117998081,1
1218532148703113216,2
1452544932552577026,1
23865011,1
3306880089,1
1348009422552002561,1
2977083957,1
1506840642646851589,1
110993207,2
1004377104715272192,1
1384563180362416129,1
1492965929554419712,2
1035651305979760640,1
902966850421571584,3
126860932,1
331663677,1
1407005513443909635,1
778233651158847488,1
1300617059420778497,1
1268381305127030784,1
1352709969452347392,1
1357267120590114816,1
1192929395314495490,1
1435316203501887497,1
2324191591,1
1435730548484308992,1
18839785,2
134853860,1
1346213279543263232,1
27242862,1
95221142,1
3379869946,1
2236752559,1
728626112016830464,1
17774532,1
1035056662950932480,1
2567908470,1
1478213956959358976,1
191726777,1
1013799000376528896,2
2265717607,6
1320662809248780288,1
1250193531349741568,2
1675904156,1
983096706433724416,2
2424097747,1
10206392,2
1499377827908620295,1
598703595,1
195075332,1
1272977753588064257,1
938725048751452160,1
1282334271957499904,1
1505624375759970314,1
455465542,1
1502008894373171200,1
1169371926017576963,1
1262740313464020992,1
14335586,5
4381288186,1
1330224248623927298,1
1438661348645298181,1
2254180266,1
1228603349404135424,1
1484780251993444352,1
1484904726693134337,2
1434240264,1
1259816594928173064,1
379400622,1
1416407605518471170,1
1080477288955826176,1
413407657,1
1279977776104251394,1
63600194,1
2277422558,1
803716242301403136,1
441925907,1
963349737347993601,1
102981418,1
70601768,1
1231765743277985794,1
1391657142,2
883302388500660225,2
1163759096,1
3028219306,1
1242396987464519681,1
8720562,1
886591779302232064,1
1383273852487094278,1
1307707519301754880,1
941922370930929664,1
286840245,2
14289876,2
1302029775905619969,2
1341398876792762380,1
1183036381,1
2732278947,2
2737009514,1
893638729,1
2292040706,1
1360083840778211336,1
873618956539617286,1
309587728,1
1462770970301767680,1
1491572626963468289,1
87818409,7
125821148,1
442067855,1
1133869500338704384,1
2328264916,1
1421178597876895758,1
1483785618396225538,1
507115087,1
952302000,1
2957786005,1
908808384513761280,1
1372713759869788160,1
889703099253882880,1
95253000,1
1263142921,1
21875907,2
732531794,1
1425511183663210496,1
1476493712033255424,2
15770792,2
1500848300597157897,1
1215622660249530380,1
938100839360663553,1
1476949051778215939,1
427133379,1
85349283,1
194510347,1
1321108567475322881,1
1507721875048353792,1
1481731694411538441,1
1488948645466542080,1
884923907408625664,1
1036003226380894208,1
1451178895315640328,1
1008048698717360129,1
2937054803,1
1359281285055840257,1
14945261,1
1172435785590562817,1
1139835023237033984,1
1475145640527208452,1
34713362,1
52866445,2
1095440988317851649,1
1497176144633901062,1
1494110725890981889,1
1399258108887650305,1
1193618328624828417,1
1346250799920328704,1
1508588631597981702,1
1252522171,1
803043716780920833,1
295482016,1
809472435313659904,2
14986396,1
252235416,1
3266859480,1
1375066481923387394,1
957177641332854785,1
4703329768,1
2588343966,2
967308341130289152,1
1550460493,1
1059189580270895105,1
3344282195,1
1408529381111304196,5
1479003259180175362,1
1475519291927769093,1
372454816,1
1402997190138626059,1
19383280,1
1502380216928247811,1
1062846217418240000,1
1337433026452725762,1
122732590,1
586032653,1
174210451,1
1380967877034049539,1
354360987,1
103036163,1
987641175619330049,1
303202308,1
285692509,1
18774566,1
792798344,1
1094621649922592769,1
1007295697811537920,1
1189000789483806720,1
417767675,1
1153388167665508358,1
724944055084404736,1
1457919087644794887,1
1481100156992901123,1
978265628426432512,1
137248721,1
44415689,1
1505628593367527424,1
14149901,1
1433997706981253124,2
1081855006935052288,1
202331917,1
451493614,1
99167342,1
1407056166056710148,1
1406432612265205761,1
937194255566585856,1
201572467,1
784826119761465344,3
1870196461,1
349742467,1
14958650,1
1266312673,1
455936584,1
340997626,2
779055737813229568,1
1133261976291950592,1
1492873683467186178,1
1154911228046782465,1
1427751728888393734,1
787634339727147008,1
996112153290661890,1
1378543417135788035,2
1431655199467311109,1
1503786309697130514,1
1230913800238518272,1
563876565,2
1317280930629849088,1
304433935,1
22916645,1
1380559753189982212,1
364476368,1
1378983748612587521,1
873087053952466945,1
878330198827048962,2
1504143917238865926,1
1457740862859923460,1
1199293711747862529,2
2212602878,1
772697,1
300421369,1
123276343,2
1307119015014195200,1
2440178646,1
48391014,1
37160511,1
1462484237160964096,1
868367364,1
714094253442400256,1
53438514,1
928066422,1
899280163,1
195596703,1
189488588,1
1391076992,1
703665418678902784,1
1337552766,2
1492568455421526016,1
1066668208151805953,1
232648801,1
69987856,1
15042770,1
3025537911,1
1445105381697470467,1
1043078185825460224,1
1488314062370975747,1
453553610,1
789568220344778752,1
1327802015595032577,1
1457428164049784833,1
282742520,1
1345467766657212416,2
1369771130790289419,1
300406953,1
2839656970,2
922210887506657280,1
1096344586140700672,1
1331213792,1
868463240019419136,2
50580213,1
250188646,1
1130145958841470979,1
29298715,1
281046179,1
1313062418206031873,3
1162525378038108160,1
947523887289589760,1
1419194901607157760,1
1316402361229881345,1
1426651158685306882,3
20558746,1
154253147,1
1408511997898113025,1
1448377262911459333,1
364602327,1
124590447,1
1349824853352853517,1
83362789,2
1217169906027896832,1
573941775,1
1192458945534672898,1
399548963,1
552622475,1
1391822304066351107,1
1307267918925885441,1
981938908295557120,1
251348806,1
28862149,1
150047524,1
59573203,1
1488637228788166662,1
260433337,1
15473574,1
1410723097758552064,1
1284555761503424512,1
1395422269380378626,1
1379953477724426244,1
1312036357905186816,1
885662756,1
32201297,1
888480880276119552,1
1372524351082295298,1
49389371,4
894664212223361025,1
3016126709,2
4821858977,1
1334444009054466052,1
1414640874106011650,1
19906615,1
920121667027738626,3
3396165077,1
1385119224436301824,1
1270753915424911360,1
3085854455,2
1507843503375724546,1
710822548112547841,1
1456254186631294984,1
1503075763578294273,2
1458403600263229449,1
1370109520979066881,1
460903963,1
106020814,1
375369317,1
1488458759135444995,1
1450938215653912579,1
2231779472,1
45516657,1
52478555,1
16887025,2
1082852552,1
2197074933,1
1303900387972272128,1
940301667584692224,1
1257299836744814592,1
776119874900811776,1
1144102953181011970,1
103155466,1
1046816787772268544,1
921388628,1
182607451,1
375721095,2
1030699001878859777,1
1022356692850204673,1
1483477296594010116,1
1420475901846999053,1
1383504860809551875,1
1230871278304755712,1
129284374,1
229915207,1
1496347715315257346,8
1037754348,1
9913752,2
148497624,1
173402761,1
1332093942062608392,1
1429457755216171008,1
1416203030953742336,1
44993565,1
171909853,1
1324048968905420800,1
1491601007507394560,1
90720465,1
33937794,1
837780969348288513,1
1243672927184322563,1
1194558761148530688,1
1446109618954850310,1
1483119255168163840,1
1369162324494462976,1
1094144946473439232,1
466974801,2
2789049766,1
1215305866364121088,1
1419953388867969026,1
1480552418089836547,1
1001366588480778240,1
20626359,1
1566327614,5
1367740585738702849,1
1038816571563503616,1
987492041822121984,1
704437932145385472,1
351784239,1
2308926403,1
15993250,1
763345876999888896,1
82398521,3
1078807141740232704,1
563146131,1
1327271556,1
789387031730237440,1
1242612642285584386,1
1112615415346155521,1
1393373016915156993,1
1283849259700367361,1
1325191793244246016,2
1058745314,1
358714062,1
1487559416165675015,2
1405046861426266113,1
3122148867,1
227379195,1
33211932,1
1427607692315709463,3
949565991733907456,1
1378056551190163456,1
1029839202404450305,1
878618607655243777,2
14976849,1
44192682,1
22278071,2
1497922441812795392,1
1491431341531017219,1
1460354380289515530,1
321172926,1
222748175,1
42458882,1
1365018170440912899,1
1113161816362946563,1
283965884,1
371187428,2
1892531617,1
1288895960316346371,1
1370536202089209856,1
1022264659024510976,1
149565095,1
2919015722,1
1467925134619070465,1
1099253729281200133,1
2736315259,2
4786260453,1
487143894,1
877476061319221248,1
1412337244879396868,1
219654247,1
1242061507531354115,1
1133000165340667906,2
1298690603828617216,1
2929465251,1
704137384963796993,1
2429503927,1
1486781908113661957,1
1176389462491848704,2
2166414502,1
395218906,3
1276370407713468416,1
1422034109388529665,1
1304205645588160514,1
146961521,1
3007692105,1
1466938693072171011,1
1422662020814577675,1
1083154533314908160,1
90651198,2
17957392,1
709035846331138049,2
358787799,1
546677171,1
41186732,1
2750127259,4
1269374330003210242,1
3428446343,1
16812453,3
1430135265193041923,1
1498114557784567808,1
1239909265629995008,1
1284824384633544704,1
1345848595984113666,1
860851402918309888,1
1336514994,1
343338291,1
1379909905705021441,1
1097749664076451841,1
20737653,1
2268789429,1
807737214725591041,2
227010728,1
1492448356165165057,1
1274574600714608640,1
1140437700799008775,1
1258147227920412675,1
70274631,1
1451941121127591941,1
1420806274623680515,1
1106654110714118144,1
23979727,1
1481464006242091018,1
1480918271260086279,1
49054775,1
2414652775,1
1969258195,1
482315789,2
799904692646055937,2
1256543965031157765,1
257127210,1
135684192,1
2586495750,1
2377228063,1
294016808,1
1269786317648429061,1
3291102293,1
1387461421735325698,2
1300066483318460417,1
123283283,1
1366208965009358853,1
1170432259,3
863180199378268161,1
812043847433916416,1
1475267724788051971,2
1483030339882782723,1
943721788080394240,1
3068209922,1
1315725769843376131,1
24291371,1
73427836,5
731902987749199872,2
44084708,1
1493526893148082184,1
355225577,1
1488520034200821762,1
1039829904119001089,1
1427382883,1
858392269,1
1464366461296824329,1
98975049,1
1484521275116695552,2
2562916958,1
968020818,1
1418575769215782912,1
798343693895954436,1
223581193,1
1066496887858053121,1
101404290,1
882902067878154240,1
1402566501824184320,1
2247152932,2
1496920598366363649,1
2588535127,1
1208445921186533376,1
190055835,1
1950473222,3
1309191404204306432,1
700609975526170624,1
1441127660298518536,1
1473381134151127041,1
1411423401772728327,1
1095369061448536070,1
2476063872,1
100034240,1
887371599460139009,1
1362149263178936322,1
816934871515930628,1
3148619200,1
13846392,1
1274504700046585859,1
103629010,1
1467300212028977153,1
16366709,1
1433273031367987201,1
1303424473752838144,1
101534630,1
1491029146520195074,1
823966548524077057,1
282741564,1
1401040707498909698,1
1423331653066412032,1
19430999,1
2792587425,1
275322482,1
334816442,1
172824357,1
616598562,1
269750669,1
540489050,1
3188777764,1
1309025307505102849,1
1507905068477169668,1
1197978422615650305,1
453453758,1
2654621565,4
68569840,1
1507693232829964288,1
2969982466,1
1443907913240793088,1
1004158164550471681,1
1510024912160923648,1
545845921,1
187908025,1
354365511,1
823072860285583360,1
147627379,1
765962295822446592,1
3587927792,1
1462269884587520006,1
1225635114,1
802175917174951937,1
1505082383879610370,1
1290696062982852608,1
1349509392262176774,2
1173416834231689217,1
207324262,1
2878789567,1
352440125,1
2924727754,1
891810214730756102,1
4410829761,3
921972494785024000,1
243983947,1
22572841,1
881767180148264960,1
1117083791749726208,1
1072056308,1
1484981558616498176,1
900997669967015936,1
1070085474515963905,2
1180323969221611522,1
1401984775922065412,1
1372412070998642689,1
527091845,1
1230600375675301889,1
45576341,3
1476129439154991106,3
42448829,1
1087046071669317632,1
1360761738845691911,1
818388064347324416,1
4840333403,2
777950748,1
1188835677607268353,2
321940906,2
171034761,1
1238904205148069888,1
111971805,1
1060009306559524864,1
1134285090547273734,1
1210995014697775104,1
1453545713166606340,1
1318872596537016320,1
989460379,1
94431525,1
1094762324097822720,1
913872099206459392,1
2441666255,2
1393357559730409474,1
872642250236239873,1
4049389139,1
406407028,1
1489282079837892609,1
1336751483908476928,2
119029167,2
3762129673,1
4925034552,2
1267935145019035649,1
74848773,1
1497694977954041872,1
357625824,1
1073518916989796354,1
807122529915572224,1
1894460682,2
16796622,1
555875958,1
886062366542180353,1
18983793,1
259900042,1
391377428,1
1349241583124828161,2
558818756,2
32021043,1
293028988,3
1492315394182639618,1
1252209578604818434,1
518988411,1
22872653,1
1427616994438705152,1
2285176218,1
12848262,5
1478811855695003652,1
1287716972743086083,1
799007315034800128,1
1332998990141542402,1
1468601314158563332,1
756017418,2
533806638,2
438635289,1
1414779892001034240,2
34610367,1
146952512,1
2573661345,1
2945893181,1
1281994737084506112,1
309317020,1
1446927741182521345,1
1470063375648493570,1
598277033,1
1157677977666301953,1
251297339,1
17138582,1
861688736031100930,1
266098117,1
825214104965111808,1
4907026480,1
1400267463057620994,1
1383775369577132035,1
1234158198912884737,1
1504592085998993428,2
1501933627034112013,2
1096523430558658563,1
242078036,1
1439735802120978432,1
1128842735471996934,1
1474286236890288144,1
869031637249642497,1
1299010787772694528,6
1332300949000478722,1
360499579,1
1372188431355424771,1
395978320,1
888376229174415361,1
1488405176696422403,1
380988541,1
579162895,1
2723399264,1
1482578967097970696,1
1491842877114265615,1
826633896,1
817421401586040832,1
1118049952435851265,1
1402925585433874433,1
1388854795,1
1499714063403790336,1
711539872486596608,1
338078731,1
27940399,1
60680268,2
33655543,1
558178259,1
873709743994548226,1
1278709962408108036,1
1344778026,1
459482410,1
863587530234486786,1
448138583,1
1387849945,1
487564101,1
1261282195399901184,1
1429393998221922307,1
3635376676,1
209291947,1
1248408692443185152,1
427851069,1
918291738703171584,2
854544110119682048,1
1347501462692261888,1
14172125,1
486441670,4
17810939,1
131619174,2
406824132,1
153044548,1
1336037774059823104,3
1216993532000587776,1
1438142943370485763,2
1338172612237791238,1
2945090447,1
1369310194522525709,1
1479080649554333697,1
436605080,1
1239708724442345473,1
1367653492228304908,1
1490843679984168962,1
2958529191,1
1151371876930904064,1
34314687,2
28352922,1
351410247,2
1329612829771653120,1
23568006,1
1504676867399303169,1
1452303167018967044,2
1229191849056899072,1
749346652956209152,1
24937181,1
2316865403,1
1460987519244193799,1
20369872,1
1612753021,1
1567517016,4
796285621316689920,1
1093523677654777861,1
1120369591769759744,1
1450631225744367616,1
18733040,1
832019161454817280,1
1216033649335918592,1
898676540975845377,2
1350753572086902787,1
1177195389528793089,1
959719037746991104,1
61519344,3
2576432274,1
1434254374952394757,1
2610346356,1
1433544641064824833,1
779673680720826372,1
1283417091106844673,1
2839741971,1
850347647198126081,1
452426477,2
23099405,1
2800589089,1
350022649,1
1329350542297083906,1
1323090408730062849,1
1132239675526193153,1
74801757,1
912351406929084427,1
1295190110435250177,2
1429692298640732160,1
592176452,1
565064576,1
1550784770,1
1392658237636370433,2
47678786,1
1145560802,1
1468736321422340101,1
246621297,1
1397297327396753412,1
315288711,1
72614800,1
1500363105288785925,1
1430307025792094210,1
22167056,1
1487905870239481861,1
780440154599264256,1
1477303669162917888,2
1137092375854145536,1
79261834,2
1504261692334563332,1
1229607339734507521,1
1462216289221443589,1
1340734388355682304,2
42796771,1
1307664314371903488,2
2733654939,1
1242315786,1
1287479491992969216,1
2975133603,1
1430625163243044868,1
1481677474979364867,1
20420984,1
187508970,1
1369770678568816650,1
1132258233677221888,1
1440729428816850947,1
748142771265994752,1
1325911229794234369,1
1241805813234184194,1
789897914021736448,1
1174872384798691329,1
82910300,1
489633908,1
1450514250640891908,1
3311437198,1
402383298,1
125158375,1
1113588328958447616,1
119322388,1
860805890211016708,1
902797494,1
185199229,1
1488934599799365636,1
1361230189548732423,1
63953156,1
353094223,1
4854637269,1
158708439,1
1438915523086102535,2
67876868,1
3929075062,2
737701283860217856,2
115924591,1
1411479019,1
168306147,2
1498576940697104387,1
932897509,1
1475943847402352643,1
1476217794106732552,1
1498788961610727424,1
1463822662648700929,1
884307252370440193,1
102019540,1
1052087082661761024,1
4849186389,1
1218269170514714624,1
1024926334642843648,1
275757583,1
907019353786388481,1
744576211083485184,1
1362449808049455107,1
21401466,1
1411728756792774667,1
30666096,1
38986484,1
397638457,1
14061303,2
232716436,1
128917676,1
2429755761,4
2984743880,1
3186526859,1
1400916835,2
149299258,5
65669650,1
1488026569,1
24661705,1
18002899,1
1278743118058270725,2
1490413576791764995,1
1477364780256174086,1
954729644,1
1469840967305998338,1
1459194469862064138,1
1286017014230921217,1
1284580142933839874,2
1336706616457129985,1
1239284514926383105,1
1191129008513208320,1
993173060411908096,1
929661753084006400,1
11855992,1
23375156,1
1484668661755527168,1
2600660088,1
3484692688,1
1446876884877332481,1
560364126,180
573829733,1
960178484252352513,1
1464827542469238784,1
5494392,1
4866679685,1
93605340,2
1509223593011343360,1
819644863754878977,1
1887559158,2
719580182814814208,2
25159801,1
771753237598900224,1
2726891977,1
2876271897,1
1362782482815311874,5
1038547566277709824,1
164018534,2
2377621525,1
1466452136292724744,1
3396644559,1
1308368053709819905,2
962586307,1
1337146912328331274,1
1448730731602132994,1
783135042558103556,1
1172208093633138688,1
114820950,1
2396731321,1
790879766534467584,2
43186094,1
18409210,1
262799542,11
1509503403566768137,1
1279303700,2
1334827299020156928,1
148905015,1
1463953456880775174,1
1407365506902921217,1
306190323,1
47191043,1
60045242,1
42935811,1
316972604,1
30379604,1
92840551,1
873301974892130305,1
1340033380851834880,1
856693800911216641,1
1423778057312034817,1
28629425,1
937486814977449984,1
1188456604330594304,1
20627680,1
710983755163426817,3
750073625915559936,1
4874981512,1
1006933121755951114,1
1242078417585082372,1
964152994395811842,1
822972382155567104,1
1038346176,1
1362349482566946818,1
48008255,1
249169838,1
1371432085789941764,1
490683378,1
236912300,1
41421458,1
1422298025603436568,1
1474689117418053635,1
1451472524785733633,1
1436389625292115974,1
74756085,1
1440764426148143105,1
1318976050324508672,1
629999802,1
1249059870013296640,1
1388763492317024261,2
1430490448762707973,1
1138817806093508610,2
1423985202569822212,1
106579985,1
79231745,1
941008868397764608,1
1501631467939639300,5
1482030000127758336,1
2780759989,1
1325877943017611265,1
4442447489,2
1256172553476980741,1
832080345210056705,1
37246561,1
1332305341313396738,1
241534687,1
1130068464046104577,1
2703968435,1
1478495177048211458,1
1438257613289009153,1
1480873243,1
1508898796821958666,1
52747138,1
56059778,1
706422123301101568,1
867840526485270528,1
951072495838392320,1
195401981,1
1508895375364657176,1
123346383,5
720055654912626690,1
68723105,2
561318826,1
1273668571428581376,1
3018477930,1
756309884,1
2692062290,1
21518827,1
2996581169,2
1270240522184032257,1
1381331796336463874,2
2826999619,1
329851871,1
1233108520444153859,1
1322854388667424771,1
984590668306804737,1
1025115712799612929,1
1242872429183107077,2
1174017064530522112,1
1323674179552628741,1
1501011621401014274,1
1071499505101561856,1
1382386180780609538,1
1254944264817123329,1
876880196,1
2350791588,1
180884314,1
1015359213483290630,1
387462745,1
1279710159418384390,1
1459207651024322577,2
3061837350,1
1375441919564783618,1
3361689645,1
122176606,1
1011743929,1
134216710,1
2414922692,3
1143680163823128577,1
16372311,1
1335483339197714436,1
31528928,2
22995902,1
52761285,1
23640301,1
2981501571,1
1040488310,1
1253013135876935681,1
1398987488245424129,1
1367597541588631552,1
2557101028,1
794752951,1
1392274772554260483,1
1422151264830464000,1
1282850022,1
1354949384073605128,2
996725486427561991,2
107484556,1
153197695,4
362770411,1
742554932834897921,2
1391363004638318592,1
1339116563950170118,1
770467034,1
1352761907560767489,1
1438339872054554630,1
247129961,1
2824286557,1
1496813333235871749,1
1261932499824852992,1
1106624578061688832,1
1467266008855371777,2
16724950,1
1367600151360077826,1
502332412,1
1247981982237278208,1
818454342902697985,1
33052264,1
22025634,1
2207507479,1
223558906,1
923379442914820102,1
108123785,2
82385045,1
1159188928496308224,2
1369842628708171776,1
1145313809348907008,1
968470898402648066,1
529286343,1
1502087803726827523,1
43358172,1
1356486757093699588,2
1192082883680313344,1
554696849,1
1121823009109676032,1
4063695077,1
2964679888,1
1198774040011386881,1
28388444,1
3380845186,1
54387487,1
1481284987051823111,1
141596783,1
1477582211192868864,1
4068282989,2
324145412,1
165037556,1
2832710884,2
1317802041423646720,1
2975225778,1
388416838,1
1222604011234320385,1
342299703,1
1194747362,1
1280260212956573699,1
876146968413601792,1
1298346823514554369,1
1428012014467751936,1
1258845849590824960,1
1104120848,1
3310078828,1
280427080,1
879627692601208832,1
1267187665407008768,1
1081057360288862208,1
93316701,1
399627151,1
1504141664490864640,1
741139155103670272,1
358150820,1
1192511064790962177,1
1399525483075686402,1
1465256027381772299,4
133454799,2
1431066809826938885,1
121906713,1
68756996,1
324145805,1
1185475708577038337,2
1478386597578039299,1
136954636,1
1189527890309763072,1
431762931,1
1494693986354794511,1
318316637,1
1269927866713735174,1
1048318194300198912,1
717493961917485056,1
1430604283871961097,1
1362101567562919938,1
1504534893082120192,1
1437833343169699843,1
2956834313,1
1260554878876778496,1
810611350309310464,2
1242112746,1
1449095756103753729,1
2324326080,2
1184232077933383682,3
553725390,1
1364907940214239238,1
1210982801987686402,1
4837586872,1
1350083185774891010,1
861340996994342912,1
1512281576,1
963908981277241344,1
869108515947851776,1
278145569,2
1714621904,1
164772298,1
1391395964,1
917060544,2
1460301999728119811,2
1093367256,1
89264514,1
2438783476,1
1504820646466969603,1
1235076883152330752,3
1116429927694446592,1
865962365568729089,2
1008696389898047488,1
72916136,1
340450916,1
1692337454,1
1260395682,1
1084911963317112832,1
902040648,1
309953736,1
34124487,1
2462276336,1
123781907,1
1364824551104925703,2
885844982,1
1177174871127855105,2
1027423822675365895,1
413568227,2
1435017343843897344,1
148115352,1
805197692083138560,1
1042258775825113088,1
14301074,2
72220961,1
1427338144127586321,1
383298161,1
3257201382,1
1458756156516708352,1
1278236816936710144,2
3280893973,1
264361128,3
1011454245521051649,1
1465619513777471490,1
1478828797508079617,1
714070164,1
2564080395,5
2986275514,1
989968255,3
15816409,1
1358846292299046915,1
1179682410,1
827565778425757697,1
1443192123961090051,1
260211154,1
4078152017,1
1301483548642287618,1
3171668783,2
42442022,1
1149736385475207169,1
1492969768210608143,1
472777204,1
1290389844666064896,1
110731187,1
434246270,1
711653527,1
1332616957267484677,1
1372236627918077954,1
960997423094038528,1
1152003995990405120,1
1427801228436717572,1
783053749791129600,1
28752329,1
486693563,1
39252761,1
1348803690191351811,1
1389613587124170762,2
1052266121699577856,1
19429176,1
994136084543168512,2
800774016,3
1596861086,2
1115011793938800642,1
1474155018588545024,1
3342566261,1
76678715,1
1029384173348368384,1
1578382418,1
2850986796,1
18956212,2
275301000,6
1470234134,2
1222231408686575618,2
309263075,1
28608677,1
19053099,1
92359427,1
16692032,1
930841384268963840,1
1444011503275810822,1
1490277900632866819,2
1428014335599779846,1
1355638474511056896,1
1577241403,1
1492201481788739584,2
2880447465,5
1472275904403578882,1
1437749334792155136,1
1467561755245264907,1
1369045554752327688,1
578189188,1
163144628,2
480383566,1
1483067462061113345,1
938379397,1
1318763267653709826,1
2530298240,1
335197960,1
1371046674806759424,1
753848517571903488,1
1495708732289916929,1
587682977,2
1506932595614912515,2
1436737826599550979,1
1101960013487042560,1
2516479086,1
796509008865751041,1
941055265054408704,5
1460146859306110978,1
882972966774075394,1
401163362,1
302068911,1
17250666,1
14276909,2
480895376,1
361848618,2
1509735480627064835,1
1459813747611115522,1
755298678689193984,1
365959180,1
1458948714798534656,1
26998091,1
100898870,1
46004541,1
1497668305104080906,1
997079973562380288,2
1175566295741321216,2
3254953105,1
2961362168,1
633635496,1
34227918,4
979154290894753792,1
808450734240972800,1
759496926,1
1458052788345319426,1
931216921147490304,1
35474809,1
364309158,1
3088842281,1
2365225597,1
1331622598535507971,1
63137606,1
1425953871608832000,1
1064452101059895297,1
1415239311549730820,1
3341083283,1
242894131,1
542799329,1
482467496,1
464834579,1
1495907482023211008,1
400469021,1
23991556,2
1270494886559731720,1
20095865,1
474525291,1
262500902,1
346364344,1
2806002408,1
1393710979079229442,1
910692427257827334,1
1422424540735590406,1
869425477,1
93880122,1
1072432037276123136,1
1870636951,1
1172879390021234688,1
1321371550440894466,1
1017862525474476037,1
80668604,1
132346487,2
1243975547094536194,1
1068198620,1
330433609,2
1339609238885310466,1
317191670,1
712857339406245888,1
1475926302372864002,1
1428732356022652939,2
283157263,1
964975404837728257,1
87133694,1
333824935,1
416542224,1
1241562452468391936,1
69742812,2
818948638890217473,1
3383258661,1
2439196225,1
1663291417,1
118639757,1
1444047759045185541,1
1347730388676874243,1
28878347,3
1298688682342449152,1
1358511065605226497,2
79252289,1
1360033322584469505,1
1482153289441497089,1
1506351049745088516,3
765541344295223296,1
1354203737661853704,2
84091246,1
132070026,3
2597065009,2
25620924,1
935613736492118017,1
16538023,2
1605621192,1
1469669622999924740,1
246597571,1
415170246,3
1079312508282957824,1
1285322387446214659,1
1325259080366256129,1
81031736,5
1439086256571490305,2
2572218094,1
1454882374328668168,1
1262732829676507151,3
1349652158585720832,1
1186383668132143104,1
999350892662067201,1
1380919310902648833,1
1502809448573804546,1
1401603378988322823,1
3195371993,4
136868584,1
592947809,1
1233109970058719233,2
21213678,1
1443993685209673729,1
136442042,1
57447043,1
16230687,1
90524825,1
819308475369058304,1
798946441687400450,1
753397161509920768,1
1198753554539921408,3
1454128429314543618,1
937933104,1
59128932,1
1461423183580516354,1
1139507664201900034,1
456072350,3
238226625,1
